latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.72817,-8.46021,311.4,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,292.43,4.48,N,0
40.7035,-8.37301,311.32,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.66,3.04,N,0
40.54839,-7.83145,304.01,0.44,0.63,2024-09-17,0319,N20,VIIRS,n,2,288.35,13.23,N,0
40.7333,-8.49948,326.63,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,292.53,5.23,N,0
40.73206,-8.4951,332.14,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,294.87,5.47,N,0
40.73081,-8.49067,343.98,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,293.96,5.47,N,0
40.72957,-8.48628,333.25,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,295.93,3.57,N,0
40.72833,-8.48188,325.15,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,294.84,3.57,N,0
40.72705,-8.47737,320.27,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,293.63,2.97,N,0
40.72571,-8.47263,328.28,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,294.18,2.97,N,0
40.72431,-8.46767,339.77,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,296.15,3.63,N,0
40.72288,-8.46263,330.07,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,293.91,3.63,N,0
40.73453,-8.50385,303.14,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,290.91,5.23,N,0
40.72929,-8.50637,326.63,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,290.05,5.23,N,0
40.72806,-8.502,367,0.41,0.6,2024-09-17,0319,N20,VIIRS,h,2,296.88,5.23,N,0
40.72682,-8.49761,342.73,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,295.48,5.47,N,0
40.72431,-8.48876,339.3,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,294.45,3.57,N,0
40.72051,-8.47532,327.89,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,296.47,2.97,N,0
40.7354,-8.52801,318.21,0.4,0.6,2024-09-17,0319,N20,VIIRS,n,2,290.81,1.39,N,0
40.73052,-8.51072,302.05,0.4,0.6,2024-09-17,0319,N20,VIIRS,n,2,290.03,1.45,N,0
40.72557,-8.49319,312.61,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,293.61,5.47,N,0
40.72307,-8.48435,305.81,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,292.51,3.57,N,0
40.72181,-8.47993,305.17,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,292.1,2.97,N,0
40.71915,-8.47052,307.62,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,292.77,3.63,N,0
40.72529,-8.51327,329.01,0.4,0.6,2024-09-17,0319,N20,VIIRS,n,2,293.71,4.01,N,0
40.72281,-8.5045,340.81,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,296.58,4.98,N,0
40.72156,-8.50009,327.64,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,295.59,3.4,N,0
40.71779,-8.48678,320.49,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,291.96,2.06,N,0
40.71525,-8.47782,321.99,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,294.07,2.26,N,0
40.69047,-8.39048,323.3,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.82,2.68,N,0
40.68916,-8.3859,330.14,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.46,2.68,N,0
40.72652,-8.51762,319.98,0.4,0.6,2024-09-17,0319,N20,VIIRS,n,2,291.83,4.01,N,0
40.72405,-8.50889,318.66,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,292.73,4.98,N,0
40.7203,-8.49565,314.15,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,292.59,3.4,N,0
40.71905,-8.49122,310.25,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,292.1,2.06,N,0
40.71653,-8.48233,314.06,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,293.77,2.26,N,0
40.71394,-8.4732,306.93,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,291.87,3.3,N,0
40.68792,-8.38154,305.16,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,291.19,2.36,N,0
40.72128,-8.52014,367,0.4,0.6,2024-09-17,0319,N20,VIIRS,h,2,296.48,4.01,N,0
40.70997,-8.48023,321.43,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,292.69,2.26,N,0
40.68391,-8.38852,325.5,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,290.94,2.68,N,0
40.68267,-8.38416,321.9,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,291.8,2.36,N,0
40.7225,-8.52445,304.77,0.4,0.6,2024-09-17,0319,N20,VIIRS,n,2,292.09,5.87,N,0
40.72005,-8.51579,319.31,0.4,0.6,2024-09-17,0319,N20,VIIRS,n,2,292.82,4.01,N,0
40.67995,-8.39567,333.45,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.33,17.27,N,0
40.67869,-8.39126,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,300.44,17.27,N,0
40.67745,-8.3869,354.34,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,296.54,19.97,N,0
40.66302,-8.3363,326.13,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,289.74,25.06,N,0
40.66172,-8.33176,367,0.42,0.61,2024-09-17,0319,N20,VIIRS,h,2,298.1,25.06,N,0
40.70193,-8.47293,308.83,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,290.97,1.12,N,0
40.66926,-8.35816,305.06,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,290.84,70.62,N,0
40.66809,-8.35405,314.51,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,290.79,149.24,N,0
40.66673,-8.34928,302.54,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,290.07,149.24,N,0
40.66033,-8.32687,305.54,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,291.11,7.01,N,0
40.70706,-8.51199,321.34,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,291.02,1.72,N,0
40.67472,-8.39839,320.98,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.47,17.27,N,0
40.67349,-8.39404,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,297.85,17.27,N,0
40.67228,-8.3898,337.93,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,294.63,19.97,N,0
40.66617,-8.36839,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,293.84,11.93,N,0
40.66502,-8.36436,352.59,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,304.85,70.62,N,0
40.66388,-8.36038,347.32,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,319,70.62,N,0
40.65996,-8.34666,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,296.56,42.85,N,0
40.65878,-8.34251,354.1,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,300.49,42.85,N,0
40.65762,-8.33845,347.24,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,317.76,25.06,N,0
40.65633,-8.33395,352.47,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,311.87,25.06,N,0
40.6686,-8.37691,304.76,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,291.75,2.35,N,0
40.66736,-8.37256,314.63,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.68,11.93,N,0
40.65482,-8.32867,319.44,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,296.19,7.01,N,0
40.67331,-8.41444,329.61,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,293.69,2.98,N,0
40.67077,-8.40554,333.83,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,294.38,9.27,N,0
40.66949,-8.40107,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,307.06,36.79,N,0
40.66822,-8.39659,328.71,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,302.8,36.79,N,0
40.66453,-8.3837,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,294.7,47.89,N,0
40.6633,-8.37937,330.64,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,315.03,47.89,N,0
40.66208,-8.3751,347.77,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,311.26,40.45,N,0
40.66089,-8.37095,350.02,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,309.8,40.45,N,0
40.65973,-8.36689,353.45,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,312.6,30.89,N,0
40.65854,-8.36273,350.31,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,320.19,30.89,N,0
40.65725,-8.35822,348.17,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,314.07,26.82,N,0
40.6558,-8.35316,356.54,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,306.96,26.82,N,0
40.65451,-8.34866,353.96,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,312.1,30.31,N,0
40.65331,-8.34445,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,306.6,30.31,N,0
40.65213,-8.34032,367,0.42,0.61,2024-09-17,0319,N20,VIIRS,h,2,304.51,13.7,N,0
40.65076,-8.33554,367,0.42,0.61,2024-09-17,0319,N20,VIIRS,h,2,303.05,13.7,N,0
40.67457,-8.41887,311.23,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,290.91,2.98,N,0
40.67205,-8.41004,307.16,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.11,9.27,N,0
40.66699,-8.39231,309.97,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.38,14.52,N,0
40.66578,-8.38805,310.95,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,291.84,14.52,N,0
40.64911,-8.32979,308.84,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.95,8.4,N,0
40.66933,-8.4215,350.09,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,296.05,2.98,N,0
40.66677,-8.41252,321.16,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,293.11,9.27,N,0
40.66549,-8.40803,349.11,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,296.89,9.27,N,0
40.66421,-8.40357,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,312.42,36.79,N,0
40.66294,-8.39912,346.18,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,302.53,36.79,N,0
40.66168,-8.39473,335.32,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.94,14.52,N,0
40.66045,-8.39042,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,295.78,14.52,N,0
40.65922,-8.38614,350.62,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,304.62,47.89,N,0
40.65805,-8.38202,356.57,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,300.2,47.89,N,0
40.65688,-8.37794,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,305.27,40.45,N,0
40.6557,-8.37383,345.97,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,300.04,40.45,N,0
40.65451,-8.36966,338.75,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,298.29,30.89,N,0
40.65324,-8.36523,332.15,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,298.03,30.89,N,0
40.65184,-8.36032,338.49,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,296.5,26.82,N,0
40.65035,-8.35513,347.13,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,299.2,26.82,N,0
40.64905,-8.3506,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,306.48,30.31,N,0
40.64784,-8.34637,355.14,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,312.2,30.31,N,0
40.64652,-8.34175,351.45,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,302.13,13.7,N,0
40.51624,-7.89115,351.42,0.44,0.62,2024-09-17,0319,N20,VIIRS,n,2,290.17,7.96,N,0
40.51477,-7.88612,337.12,0.44,0.62,2024-09-17,0319,N20,VIIRS,n,2,290.48,7.69,N,0
40.51338,-7.88132,346.57,0.44,0.62,2024-09-17,0319,N20,VIIRS,n,2,293.66,7.69,N,0
40.67054,-8.42571,309.3,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,291.29,4.36,N,0
40.66806,-8.41704,307.3,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,291.71,2.98,N,0
40.64501,-8.3365,303.72,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,291.76,13.7,N,0
40.51195,-7.87644,299.52,0.44,0.62,2024-09-17,0319,N20,VIIRS,n,2,288.35,3.15,N,0
40.7216,-8.52211,347.93,0.4,0.6,2024-09-17,0319,N20,VIIRS,n,2,292.33,7.67,N,0
40.7204,-8.5178,334.81,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,293.69,7.33,N,0
40.68374,-8.38569,338.84,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.43,10.88,N,0
40.71053,-8.48217,307.41,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,290.57,1.43,N,0
40.70925,-8.47755,315.17,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,292.14,1.43,N,0
40.68496,-8.39007,303.9,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,289.98,10.88,N,0
40.67974,-8.39282,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,294.92,10.88,N,0
40.67851,-8.38842,351.82,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,301.12,10.88,N,0
40.66314,-8.33332,333.49,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,289.99,5.17,N,0
40.66183,-8.32863,339.86,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,294.43,5.17,N,0
40.68097,-8.39725,305.8,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,291.25,4.55,N,0
40.6773,-8.38408,307.7,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.32,11.39,N,0
40.66933,-8.3555,305.29,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,290.87,1.83,N,0
40.66805,-8.35092,304.32,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,290.36,2.27,N,0
40.67453,-8.3956,345.21,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,293.63,31.01,N,0
40.67333,-8.3913,341.2,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,305.36,31.01,N,0
40.66619,-8.36575,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,296.2,40.89,N,0
40.66507,-8.36174,351.62,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,307.82,92.56,N,0
40.66396,-8.35777,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,332.88,92.56,N,0
40.66134,-8.34838,350.45,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,298.66,105.92,N,0
40.66008,-8.34388,367,0.42,0.61,2024-09-17,0319,N20,VIIRS,h,2,298.61,36.82,N,0
40.65895,-8.33983,367,0.42,0.61,2024-09-17,0319,N20,VIIRS,h,2,305.19,36.82,N,0
40.65775,-8.33553,345.7,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,319.87,26.31,N,0
40.65637,-8.33059,367,0.42,0.61,2024-09-17,0319,N20,VIIRS,h,2,305.28,26.31,N,0
40.70625,-8.50959,311.5,0.41,0.6,2024-09-17,0319,N20,VIIRS,n,2,290.56,1.45,N,0
40.67576,-8.4,307.67,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.21,12.61,N,0
40.66733,-8.36982,315.44,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.57,40.89,N,0
40.67426,-8.41609,334.53,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,291.78,2.59,N,0
40.67054,-8.40274,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,296.98,12.61,N,0
40.66928,-8.39824,340.2,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,317.73,31.01,N,0
40.66443,-8.3809,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,305.92,69.13,N,0
40.66323,-8.37658,346.63,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,310.49,69.13,N,0
40.66205,-8.37236,350.58,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,309.76,40.89,N,0
40.6609,-8.36825,350.7,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,312.35,40.89,N,0
40.65976,-8.36416,353.04,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,315.16,92.56,N,0
40.65855,-8.35985,348.25,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,322.45,92.56,N,0
40.6572,-8.35502,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,307.38,105.92,N,0
40.65586,-8.35024,353.99,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,306.19,105.92,N,0
40.65464,-8.34588,349.27,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,313.9,36.82,N,0
40.65351,-8.34183,367,0.42,0.61,2024-09-17,0319,N20,VIIRS,h,2,305.27,36.82,N,0
40.65229,-8.33748,367,0.42,0.61,2024-09-17,0319,N20,VIIRS,h,2,304.45,26.31,N,0
40.65078,-8.33208,347.92,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,301.93,26.31,N,0
40.67303,-8.41168,307.1,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.21,2.59,N,0
40.67179,-8.40724,312.05,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.11,12.61,N,0
40.66806,-8.39388,318.51,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,294.12,31.01,N,0
40.66687,-8.38962,308.09,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.06,16.85,N,0
40.66566,-8.3853,316.92,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.4,16.85,N,0
40.67025,-8.42314,341.18,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.99,7.25,N,0
40.66904,-8.41882,323.69,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,294.18,2.94,N,0
40.66652,-8.40977,328.99,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,295.27,36.84,N,0
40.66526,-8.40527,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,302.67,36.84,N,0
40.66401,-8.40079,347.56,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,317.29,81.97,N,0
40.66277,-8.39636,335.53,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,293.27,81.97,N,0
40.66155,-8.39202,343.3,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,291.71,39.82,N,0
40.66035,-8.38771,353.42,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,303.43,39.82,N,0
40.65916,-8.38348,351.6,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,303,31.9,N,0
40.65801,-8.37936,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,302.36,31.9,N,0
40.65686,-8.37523,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,303.85,14.95,N,0
40.6557,-8.3711,335.49,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,297.53,14.95,N,0
40.65451,-8.36686,335.15,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,298.92,7.63,N,0
40.65321,-8.36223,338.69,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,298.68,7.63,N,0
40.65175,-8.35699,346.59,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,297.48,35.64,N,0
40.65039,-8.35212,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,300.28,35.64,N,0
40.64919,-8.34785,353.66,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,315.63,41.5,N,0
40.64796,-8.34347,367,0.42,0.61,2024-09-17,0319,N20,VIIRS,h,2,309.76,41.5,N,0
40.64659,-8.33857,344.43,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,294.8,17.98,N,0
40.51739,-7.88147,367,0.44,0.62,2024-09-17,0319,N20,VIIRS,h,2,292,4.35,N,0
40.66778,-8.41429,310.98,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.36,2.94,N,0
40.516,-7.8766,317.44,0.44,0.62,2024-09-17,0319,N20,VIIRS,n,2,290.65,4.35,N,0
40.66121,-8.41218,342.72,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,296.57,36.84,N,0
40.65997,-8.40774,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,301.65,36.84,N,0
40.65747,-8.39881,343.3,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,305.53,81.97,N,0
40.65622,-8.39437,349.65,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,303.32,39.82,N,0
40.655,-8.39001,354.78,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,301.47,39.82,N,0
40.65382,-8.38581,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,298.7,31.9,N,0
40.65268,-8.38173,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,305.53,31.9,N,0
40.65152,-8.37757,354.97,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,308.22,14.95,N,0
40.65031,-8.37327,351.76,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,300.15,14.95,N,0
40.64905,-8.36879,333.6,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,297.23,7.63,N,0
40.64769,-8.36392,338.57,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,299.81,7.63,N,0
40.64629,-8.3589,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,309.89,35.64,N,0
40.645,-8.35431,350.47,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,319.43,35.64,N,0
40.64378,-8.34996,367,0.42,0.61,2024-09-17,0319,N20,VIIRS,h,2,329.85,41.5,N,0
40.64249,-8.34536,345.35,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,297.73,41.5,N,0
40.51328,-7.88867,348.89,0.44,0.62,2024-09-17,0319,N20,VIIRS,n,2,294.24,6.84,N,0
40.66369,-8.42106,309.93,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.25,2.94,N,0
40.66245,-8.4166,317.51,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.93,2.94,N,0
40.51472,-7.89376,317.35,0.44,0.62,2024-09-17,0319,N20,VIIRS,n,2,288.37,6.84,N,0
40.51186,-7.88373,300.21,0.44,0.62,2024-09-17,0319,N20,VIIRS,n,2,288.47,4.35,N,0
40.66082,-8.43216,327.35,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.59,4.45,N,0
40.65958,-8.42776,328.58,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,292.73,4.45,N,0
40.65839,-8.42348,334.03,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,294.14,9.34,N,0
40.65718,-8.41916,346.55,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,296.55,9.34,N,0
40.65594,-8.41475,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,297.1,36.12,N,0
40.65469,-8.41029,354.23,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,311.34,36.12,N,0
40.65343,-8.40577,353.79,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,303.49,36.88,N,0
40.65215,-8.40121,350.8,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,305.39,36.88,N,0
40.65089,-8.39674,354.45,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,298.55,15.1,N,0
40.64965,-8.39228,352.72,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,297.02,15.1,N,0
40.6484,-8.38782,355.11,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,299.57,14.39,N,0
40.64719,-8.38353,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,305.65,14.39,N,0
40.64599,-8.37925,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,307.55,31.42,N,0
40.6448,-8.375,353.97,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,302.09,31.42,N,0
40.64356,-8.37058,350.83,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,299.25,225.44,N,0
40.64222,-8.36582,355.86,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,310.4,225.44,N,0
40.64093,-8.36121,355.27,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,305.71,126.89,N,0
40.63971,-8.35687,356.07,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,311.34,126.89,N,0
40.63845,-8.35238,350.08,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,301.73,17.39,N,0
40.66203,-8.43648,313.13,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,291.85,4.96,N,0
40.63707,-8.34746,306.58,0.42,0.61,2024-09-17,0319,N20,VIIRS,n,2,291.01,17.39,N,0
40.50783,-7.89121,311.57,0.44,0.62,2024-09-17,0319,N20,VIIRS,n,2,287.41,1.02,N,0
40.6581,-8.44382,340.21,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,291.85,4.96,N,0
40.6568,-8.43916,344.44,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,293.66,4.96,N,0
40.65553,-8.43465,326.92,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,291.68,4.45,N,0
40.65428,-8.43019,332.57,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,294.32,4.45,N,0
40.65307,-8.42587,335.46,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,293.62,9.34,N,0
40.65188,-8.42159,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,295.19,9.34,N,0
40.65065,-8.41723,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,299.58,36.12,N,0
40.6494,-8.41276,353.2,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,302.47,36.12,N,0
40.64809,-8.4081,347.76,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,294.5,36.88,N,0
40.64679,-8.40347,340.44,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,293,36.88,N,0
40.64553,-8.39899,338.63,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,294.46,15.1,N,0
40.64429,-8.39456,335.97,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,295.46,15.1,N,0
40.64302,-8.39003,341.35,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,297.9,14.39,N,0
40.64177,-8.38558,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,302.35,14.39,N,0
40.64054,-8.3812,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,306.88,31.42,N,0
40.6393,-8.37676,367,0.41,0.61,2024-09-17,0319,N20,VIIRS,h,2,310.81,31.42,N,0
40.63802,-8.37223,343.59,0.41,0.61,2024-09-17,0319,N20,VIIRS,n,2,318.6,225.44,N,0
